Time,Height (m),Voltage (V)
1740473796.0746794,0.0,0.0
1740473797.0758421,0.37577953934669495,1.8599999999999999
1740473798.0770276,0.0,0.0
1740473799.077914,0.37577953934669495,1.8599999999999999
1740473800.080479,0.0,0.0
1740473801.1001954,0.3759188950061798,1.8609599999999908
1740473802.1211882,0.0,0.0
1740473803.145281,0.3759188950061798,1.8609599999999908
1740473804.147882,0.0,0.0
1740473805.149923,0.37577953934669495,1.8599999999999999
1740473806.1520927,0.0,0.0
1740473807.1534042,0.37577953934669495,1.8599999999999999
1740473808.1660259,0.0,0.0
1740473809.1859353,0.3759188950061798,1.8609600000000044
1740473810.1881824,0.0,0.0
1740473811.1897595,0.37577953934669495,1.8599999999999999
1740473812.1951547,0.0,0.0
1740473813.2151756,0.3759188950061798,1.8609599999999908
1740473814.3187516,0.0,0.0
1740473815.3265986,0.3759101927280426,1.8609000000000058
1740473816.3284276,0.0,0.0
1740473817.3297796,0.37577953934669495,1.8599999999999999
1740473818.3318155,0.0,0.0
1740473819.3334103,0.37577953934669495,1.8599999999999999
1740473820.3532155,0.0,0.0
1740473821.384117,0.3760494589805603,1.8618599999999967
1740473822.3968415,0.0,0.0
1740473823.4010324,0.3759101927280426,1.8609000000000058
1740473824.4029715,0.0,0.0
1740473825.4039943,0.37577953934669495,1.8599999999999999
1740473826.4206011,0.0,0.0
1740473827.4686933,0.3761885464191437,1.8628200000000013
1740473828.4826722,0.0,0.0
1740473829.5093591,0.3760494589805603,1.8618599999999967
1740473830.6014154,0.0,0.0
1740473831.6031394,0.37577953934669495,1.8599999999999999
1740473832.6169064,0.0,0.0
1740473833.643434,0.3759188950061798,1.8609599999999908
1740473834.6461864,0.0,0.0
1740473835.7066882,0.3763188421726227,1.8637200000000074
1740473836.757015,0.0,0.0
1740473837.842387,0.37645772099494934,1.8646799999999983
1740473838.8470814,0.0,0.0
1740473839.8622978,0.3759188950061798,1.8609600000000044
1740473840.889463,0.0,0.0
1740473841.8969316,0.37577953934669495,1.8599999999999999
1740473842.9039397,0.0,0.0
1740473843.9129262,0.37577953934669495,1.8599999999999999
1740473844.9144893,0.0,0.0
1740473845.9194427,0.37577953934669495,1.8599999999999999
1740473846.920796,0.0,0.0
1740473847.933063,0.3759188950061798,1.8609600000000044
1740473848.9975765,0.0,0.0
1740473849.9992204,0.37577953934669495,1.8599999999999999
1740473851.0007796,0.0,0.0
1740473852.0023081,0.37577953934669495,1.8599999999999999
1740473853.004336,0.0,0.0
1740473854.0055678,0.37577953934669495,1.8599999999999999
1740473855.007017,0.0,0.0
1740473856.0084388,0.37577953934669495,1.8599999999999999
1740473857.031329,0.0,0.0
1740473858.0397065,0.3759188950061798,1.8609599999999908
1740473859.0466015,0.0,0.0
1740473860.0485575,0.37577953934669495,1.8599999999999999
1740473861.0514445,0.0,0.0
1740473862.062149,0.3759188950061798,1.8609600000000044
1740473863.1013844,0.0,0.0
1740473864.1050735,0.37577953934669495,1.8599999999999999
1740473865.1214101,0.0,0.0
1740473866.1240106,0.37577953934669495,1.8599999999999999
1740473867.1259978,0.0,0.0
1740473868.1387668,0.3759188950061798,1.8609599999999908
1740473869.1399975,0.0,0.0
1740473870.162155,0.3759101927280426,1.8608999999999922
1740473871.168589,0.0,0.0
1740473872.1822445,0.3759188950061798,1.8609600000000044
1740473873.1841104,0.0,0.0
1740473874.2067957,0.3759101927280426,1.8608999999999922
1740473875.2227604,0.0,0.0
1740473876.223973,0.37577953934669495,1.8599999999999999
1740473877.264352,0.0,0.0
1740473878.2834384,0.3759101927280426,1.8608999999999922
1740473879.3325224,0.0,0.0
1740473880.3600645,0.37605810165405273,1.861920000000009
1740473881.3633246,0.0,0.0
1740473882.371884,0.3759101927280426,1.8608999999999922
1740473883.377174,0.0,0.0
1740473884.3783798,0.37577953934669495,1.8599999999999999
1740473885.3848014,0.0,0.0
1740473886.3858752,0.37577953934669495,1.8599999999999999
1740473887.3906937,0.0,0.0
1740473888.405737,0.3759101927280426,1.8608999999999922
1740473889.4096203,0.0,0.0
1740473890.4260967,0.3759188950061798,1.8609600000000044
1740473891.4427264,0.0,0.0
1740473892.4443388,0.3759101927280426,1.8608999999999922
1740473893.473286,0.0,0.0
1740473894.5397167,0.37645772099494934,1.8646799999999983
1740473895.5646524,0.0,0.0
1740473896.5850303,0.3760494589805603,1.8618599999999967
1740473897.598024,0.0,0.0
1740473898.6455255,0.3761885464191437,1.8628200000000013
1740473899.6607187,0.0,0.0
1740473900.7126174,0.3763275444507599,1.863780000000006
1740473901.7211816,0.0,0.0
1740473902.7481647,0.3760494589805603,1.8618599999999967
1740473903.7870877,0.0,0.0
1740473904.8097203,0.37605810165405273,1.861920000000009
1740473905.8443305,0.0,0.0
1740473906.851358,0.3759188950061798,1.8609600000000044
1740473907.8929842,0.0,0.0
1740473908.9097354,0.3759101927280426,1.8608999999999922
1740473909.9148285,0.0,0.0
1740473910.9645731,0.3761885464191437,1.8628200000000013
1740473911.9718978,0.0,0.0
1740473912.9730463,0.37577953934669495,1.8599999999999999
1740473913.9745567,0.0,0.0
1740473914.9815283,0.3759188950061798,1.8609600000000044
1740473915.9826746,0.0,0.0
1740473916.984048,0.37577953934669495,1.8599999999999999
1740473917.985753,0.0,0.0
1740473918.987522,0.37577953934669495,1.8599999999999999
1740473920.0013256,0.0,0.0
1740473921.0387743,0.3761885464191437,1.8628200000000013
1740473922.053262,0.0,0.0
1740473923.129202,0.37645772099494934,1.8646799999999983
1740473924.1335015,0.0,0.0
1740473925.1412578,0.37577953934669495,1.8599999999999999
1740473926.1429574,0.0,0.0
1740473927.1590695,0.3759101927280426,1.8608999999999922
1740473928.2675955,0.0,0.0
1740473929.2921507,0.3760494589805603,1.8618599999999967
1740473930.337909,0.0,0.0
1740473931.3591378,0.3759188950061798,1.8609600000000044
1740473932.361335,0.0,0.0
1740473933.3766181,0.3759101927280426,1.8608999999999922
1740473934.4199948,0.0,0.0
1740473935.4529808,0.3760494589805603,1.8618599999999967
1740473936.4779727,0.0,0.0
1740473937.5084872,0.3760494589805603,1.8618599999999967
1740473938.5182006,0.0,0.0
1740473939.5221856,0.37577953934669495,1.8599999999999999
1740473940.52443,0.0,0.0
1740473941.5252113,0.37577953934669495,1.8599999999999999
1740473942.5336986,0.0,0.0
1740473943.538631,0.3759188950061798,1.8609600000000044
1740473944.5557337,0.0,0.0
1740473945.5784729,0.3759101927280426,1.8608999999999922
1740473946.650453,0.0,0.0
1740473947.6517189,0.37577953934669495,1.8599999999999999
1740473948.661841,0.0,0.0
1740473949.6761248,0.3759188950061798,1.8609600000000044
1740473950.6861835,0.0,0.0
1740473951.692347,0.37577953934669495,1.8599999999999999
1740473952.7150683,0.0,0.0
1740473953.7179196,0.37577953934669495,1.8599999999999999
1740473954.7362301,0.0,0.0
1740473955.7519922,0.3759101927280426,1.8608999999999922
1740473956.7682765,0.0,0.0
1740473957.7717745,0.37577953934669495,1.8599999999999999
1740473958.7790546,0.0,0.0
1740473959.7807767,0.37577953934669495,1.8599999999999999
1740473960.7840137,0.0,0.0
1740473961.794063,0.3759188950061798,1.8609600000000044
1740473962.798194,0.0,0.0
1740473963.8102632,0.3759188950061798,1.8609600000000044
1740473964.8155265,0.0,0.0
1740473965.938742,0.3768649995326996,1.8674999999999997
1740473966.9504464,0.0,0.0
1740473967.9538176,0.37577953934669495,1.8599999999999999
1740473968.9652014,0.0,0.0
1740473970.0110419,0.3761885464191437,1.8628200000000013
1740473971.0193527,0.0,0.0
1740473972.025205,0.3759101927280426,1.8608999999999922
1740473973.0291562,0.0,0.0
1740473974.0327115,0.37577953934669495,1.8599999999999999
1740473975.0455565,0.0,0.0
1740473976.0490499,0.37577953934669495,1.8599999999999999
1740473977.051727,0.0,0.0
1740473978.0526857,0.37577953934669495,1.8599999999999999
1740473979.1034489,0.0,0.0
1740473980.104421,0.37577953934669495,1.8599999999999999
1740473981.111965,0.0,0.0
1740473982.115799,0.37577953934669495,1.8599999999999999
1740473983.1167684,0.0,0.0
1740473984.1202283,0.37577953934669495,1.8599999999999999
1740473985.14161,0.0,0.0
1740473986.1996014,0.3763188421726227,1.8637199999999936
1740473987.2119813,0.0,0.0
1740473988.2169476,0.37577953934669495,1.8599999999999999
1740473989.2275877,0.0,0.0
1740473990.3509972,0.3768649995326996,1.8674999999999997
1740473991.355346,0.0,0.0
1740473992.3652754,0.37577953934669495,1.8599999999999999
1740473993.3669167,0.0,0.0
1740473994.3683379,0.37577953934669495,1.8599999999999999
1740473995.3890636,0.0,0.0
1740473996.3916264,0.37577953934669495,1.8599999999999999
1740473997.5044293,0.0,0.0
1740473998.5254185,0.3760494589805603,1.8618599999999967
1740473999.5443132,0.0,0.0
1740474000.5642934,0.3759188950061798,1.8609600000000044
1740474001.5816607,0.0,0.0
1740474002.583254,0.37577953934669495,1.8599999999999999
1740474003.5931594,0.0,0.0
1740474004.5948932,0.37577953934669495,1.8599999999999999
1740474005.603381,0.0,0.0
1740474006.6270533,0.3759101927280426,1.8608999999999922
1740474007.6297903,0.0,0.0
1740474008.6309986,0.37577953934669495,1.8599999999999999
1740474009.6518314,0.0,0.0
1740474010.7267034,0.3764663636684418,1.8647400000000105
1740474011.7379525,0.0,0.0
1740474012.7816775,0.37617990374565125,1.862759999999989
1740474013.7914917,0.0,0.0
1740474014.7966793,0.37577953934669495,1.8599999999999999
1740474015.8020782,0.0,0.0
1740474016.8038838,0.3759188950061798,1.8609600000000044
1740474017.8165755,0.0,0.0
1740474018.9187963,0.3767264783382416,1.8665399999999952
1740474019.9446244,0.0,0.0
1740474020.9462857,0.37577953934669495,1.8599999999999999
1740474021.947181,0.0,0.0
1740474022.949183,0.37577953934669495,1.8599999999999999
1740474023.9947958,0.0,0.0
1740474025.045732,0.3761885464191437,1.8628200000000013
1740474026.1040177,0.0,0.0
1740474027.12523,0.3759101927280426,1.8608999999999922
1740474028.142741,0.0,0.0
1740474029.1512291,0.3759101927280426,1.8608999999999922
1740474030.1576483,0.0,0.0
1740474031.1597004,0.37577953934669495,1.8599999999999999
1740474032.1763098,0.0,0.0
1740474033.205914,0.3760494589805603,1.8618599999999967
1740474034.2319558,0.0,0.0
1740474035.2356875,0.37577953934669495,1.8599999999999999
1740474036.2372806,0.0,0.0
1740474037.2378256,0.37577953934669495,1.8599999999999999
1740474038.2488434,0.0,0.0
1740474039.2631977,0.3759188950061798,1.8609600000000044
1740474040.273055,0.0,0.0
1740474041.3009923,0.3759188950061798,1.8609600000000044
1740474042.3101125,0.0,0.0
1740474043.3122377,0.37577953934669495,1.8599999999999999
1740474044.3306742,0.0,0.0
1740474045.3655381,0.37605810165405273,1.861920000000009
1740474046.3849695,0.0,0.0
1740474047.3966386,0.37577953934669495,1.8599999999999999
1740474048.3972423,0.0,0.0
1740474049.4177477,0.3760494589805603,1.8618599999999967
1740474050.4383757,0.0,0.0
1740474051.4597402,0.3759101927280426,1.8608999999999922
1740474052.471876,0.0,0.0
1740474053.4793541,0.3759188950061798,1.8609600000000044
1740474054.4959114,0.0,0.0
1740474055.4979641,0.37577953934669495,1.8599999999999999
1740474056.5007026,0.0,0.0
1740474057.5110092,0.3759188950061798,1.8609600000000044
1740474058.5174522,0.0,0.0
1740474059.556767,0.3761885464191437,1.8628200000000013
1740474060.5683649,0.0,0.0
1740474061.6005642,0.3761885464191437,1.8628200000000013
1740474062.6130216,0.0,0.0
1740474063.6295662,0.3759101927280426,1.8608999999999922
1740474064.670915,0.0,0.0
1740474065.6844926,0.3759188950061798,1.8609600000000044
1740474066.7328284,0.0,0.0
1740474067.7570784,0.3760494589805603,1.8618599999999967
1740474068.8068027,0.0,0.0
1740474069.833172,0.3759101927280426,1.8608999999999922
1740474070.8427873,0.0,0.0
1740474071.8584228,0.3759188950061798,1.8609600000000044
1740474072.8673387,0.0,0.0
1740474073.8880594,0.3759188950061798,1.8609600000000044
1740474074.9124708,0.0,0.0
1740474075.9552922,0.3761885464191437,1.8628200000000013
1740474076.9648361,0.0,0.0
1740474077.9824915,0.3759188950061798,1.8609600000000044
1740474078.9962022,0.0,0.0
1740474079.9984598,0.37577953934669495,1.8599999999999999
1740474081.062341,0.0,0.0
1740474082.0718725,0.3759101927280426,1.8608999999999922
1740474083.0805364,0.0,0.0
1740474084.087125,0.3759188950061798,1.8609600000000044
1740474085.0888145,0.0,0.0
1740474086.0949628,0.37577953934669495,1.8599999999999999
1740474087.09915,0.0,0.0
1740474088.1010332,0.3759188950061798,1.8609600000000044
1740474089.1073945,0.0,0.0
1740474090.113038,0.37577953934669495,1.8599999999999999
1740474091.125541,0.0,0.0
1740474092.1487458,0.3760494589805603,1.8618599999999967
1740474093.1721597,0.0,0.0
1740474094.193685,0.3759188950061798,1.8609600000000044
1740474095.2117853,0.0,0.0
1740474096.3479834,0.3768649995326996,1.8674999999999997
1740474097.3746636,0.0,0.0
1740474098.3779833,0.37577953934669495,1.8599999999999999
1740474099.3986838,0.0,0.0
1740474100.4422648,0.37605810165405273,1.861920000000009
1740474101.4729984,0.0,0.0
1740474102.4824796,0.3759188950061798,1.8609600000000044
1740474103.6386995,0.0,0.0
1740474104.7400289,0.37659651041030884,1.8656400000000029
1740474105.758222,0.0,0.0
1740474106.7714899,0.37577953934669495,1.8599999999999999
1740474107.813289,0.0,0.0
1740474108.8254068,0.3759101927280426,1.8608999999999922
1740474109.8654037,0.0,0.0
1740474110.8790474,0.3759101927280426,1.8608999999999922
1740474112.1784089,0.0,0.0
1740474113.1835709,0.3759188950061798,1.8609600000000044
1740474114.1966202,0.0,0.0
1740474115.2127733,0.3759188950061798,1.8609600000000044
1740474116.2660303,0.0,0.0
1740474117.293982,0.3760494589805603,1.8618599999999967
1740474118.3168557,0.0,0.0
1740474119.3200378,0.3759101927280426,1.8608999999999922
1740474120.3309455,0.0,0.0
1740474121.3471437,0.3759188950061798,1.8609600000000044
1740474122.4184952,0.0,0.0
1740474123.4227567,0.37577953934669495,1.8599999999999999
1740474124.4265196,0.0,0.0
1740474125.431002,0.3759188950061798,1.8609600000000044
1740474126.4403534,0.0,0.0
1740474127.4514408,0.3759101927280426,1.8608999999999922
1740474128.4676008,0.0,0.0
1740474129.4897728,0.3759188950061798,1.8609600000000044
1740474130.5073855,0.0,0.0
1740474131.560565,0.3761885464191437,1.8628200000000013
1740474132.5679538,0.0,0.0
1740474133.6853673,0.3768649995326996,1.8674999999999997
1740474134.6963537,0.0,0.0
1740474135.6982496,0.37577953934669495,1.8599999999999999
1740474136.7005491,0.0,0.0
1740474137.7069037,0.37577953934669495,1.8599999999999999
1740474138.7164397,0.0,0.0
1740474139.733316,0.3759188950061798,1.8609600000000044
1740474140.7610388,0.0,0.0
1740474141.776071,0.3759101927280426,1.8608999999999922
1740474142.797577,0.0,0.0
1740474143.872631,0.37645772099494934,1.8646799999999983
1740474144.8766308,0.0,0.0
1740474145.8795316,0.37577953934669495,1.8599999999999999
1740474146.8902786,0.0,0.0
1740474147.9264767,0.3760494589805603,1.8618599999999967
1740474148.976876,0.0,0.0
1740474150.0063152,0.3759101927280426,1.8608999999999922
1740474151.0411792,0.0,0.0
1740474152.049551,0.37577953934669495,1.8599999999999999
1740474153.0672202,0.0,0.0
1740474154.091621,0.3760494589805603,1.8618599999999967
1740474155.1016629,0.0,0.0
1740474156.1778178,0.3763188421726227,1.8637199999999936
1740474157.1828544,0.0,0.0
1740474158.2129884,0.3760494589805603,1.8618599999999967
1740474159.2448068,0.0,0.0
1740474160.268506,0.3759188950061798,1.8609600000000044
1740474161.2948043,0.0,0.0
1740474162.3438692,0.3761885464191437,1.8628200000000013
1740474163.349476,0.0,0.0
1740474164.4194617,0.37645772099494934,1.8646799999999983
1740474165.4486556,0.0,0.0
1740474166.4535215,0.37577953934669495,1.8599999999999999
1740474167.464277,0.0,0.0
1740474168.4697607,0.37577953934669495,1.8599999999999999
1740474169.5426333,0.0,0.0
1740474170.6105342,0.3763275444507599,1.863780000000006
1740474171.6198277,0.0,0.0
1740474172.6358507,0.3759188950061798,1.8609600000000044
1740474173.683527,0.0,0.0
1740474174.7725186,0.376587837934494,1.8655799999999907
1740474175.8080418,0.0,0.0
1740474176.8450334,0.3760494589805603,1.8618599999999967
1740474177.881986,0.0,0.0
1740474178.9617994,0.37645772099494934,1.8646799999999983
1740474179.9701197,0.0,0.0
1740474181.0697148,0.3767264783382416,1.8665399999999952
1740474182.098556,0.0,0.0
1740474183.1068754,0.3759188950061798,1.8609600000000044
1740474184.133162,0.0,0.0
1740474185.1505034,0.3759101927280426,1.8608999999999922
1740474186.1777456,0.0,0.0
1740474187.2191224,0.3761885464191437,1.8628200000000013
1740474188.2213671,0.0,0.0
1740474189.2274034,0.3759188950061798,1.8609600000000044
1740474190.231674,0.0,0.0
1740474191.2364075,0.37577953934669495,1.8599999999999999
1740474192.2391577,0.0,0.0
1740474193.2495947,0.3759101927280426,1.8608999999999922
1740474194.3250008,0.0,0.0
1740474195.3430986,0.3759188950061798,1.8609600000000044
1740474196.3576279,0.0,0.0
1740474197.3790493,0.3759101927280426,1.8608999999999922
1740474198.425639,0.0,0.0
1740474199.4413404,0.3759188950061798,1.8609600000000044
1740474200.4626334,0.0,0.0
1740474201.5181224,0.3761885464191437,1.8628200000000013
1740474202.522371,0.0,0.0
1740474203.5669875,0.3761885464191437,1.8628200000000013
1740474204.570602,0.0,0.0
1740474205.575604,0.37577953934669495,1.8599999999999999
1740474206.6178517,0.0,0.0
1740474207.6993828,0.37645772099494934,1.8646799999999983
1740474208.7568748,0.0,0.0
1740474209.8090334,0.3761885464191437,1.8628200000000013
1740474210.8183475,0.0,0.0
1740474211.8406332,0.3760494589805603,1.8618599999999967
1740474212.8474445,0.0,0.0
1740474213.8482983,0.37577953934669495,1.8599999999999999
1740474214.8866444,0.0,0.0
1740474215.9058046,0.3759101927280426,1.8608999999999922
1740474216.9104111,0.0,0.0
1740474217.9124205,0.37577953934669495,1.8599999999999999
1740474218.922835,0.0,0.0
1740474219.9564927,0.3760494589805603,1.8618599999999967
1740474220.9988616,0.0,0.0
1740474222.010057,0.3759188950061798,1.8609600000000044
1740474223.0582135,0.0,0.0
1740474224.1334348,0.37645772099494934,1.8646799999999983
1740474225.2457964,0.0,0.0
1740474226.2711966,0.3759188950061798,1.8609600000000044
1740474227.2723532,0.0,0.0
1740474228.2772696,0.3759101927280426,1.8608999999999922
1740474229.2822354,0.0,0.0
1740474230.289149,0.3759188950061798,1.8609600000000044
1740474231.2990298,0.0,0.0
1740474232.3427405,0.3761885464191437,1.8628200000000013
1740474233.3599117,0.0,0.0
1740474234.361928,0.37577953934669495,1.8599999999999999
1740474235.3730888,0.0,0.0
1740474236.3845038,0.3759188950061798,1.8609600000000044
1740474237.423491,0.0,0.0
1740474238.4609764,0.3761885464191437,1.8628200000000013
1740474239.4795966,0.0,0.0
1740474240.4876919,0.37577953934669495,1.8599999999999999
1740474241.525529,0.0,0.0
1740474242.530272,0.37577953934669495,1.8599999999999999
1740474243.537837,0.0,0.0
1740474244.5620964,0.37605810165405273,1.861920000000009
1740474245.5998156,0.0,0.0
1740474246.6657958,0.37645772099494934,1.8646799999999983
1740474247.6817172,0.0,0.0
1740474248.7015653,0.3759101927280426,1.8608999999999922
1740474249.728558,0.0,0.0
1740474250.7790365,0.37617990374565125,1.862759999999989
1740474251.8491232,0.0,0.0
1740474252.8663611,0.3760494589805603,1.8618599999999967
1740474253.8822553,0.0,0.0
1740474254.9226797,0.3760494589805603,1.8618599999999967
1740474256.0200512,0.0,0.0
1740474257.0338013,0.3759101927280426,1.8608999999999922
1740474258.0491807,0.0,0.0
1740474259.0747635,0.3760494589805603,1.8618599999999967
1740474260.1081824,0.0,0.0
1740474261.113126,0.37577953934669495,1.8599999999999999
1740474262.1228497,0.0,0.0
1740474263.1258168,0.37577953934669495,1.8599999999999999
1740474264.1357226,0.0,0.0
1740474265.1472774,0.37577953934669495,1.8599999999999999
1740474266.197454,0.0,0.0
1740474267.2549102,0.3761885464191437,1.8628200000000013
1740474268.2848175,0.0,0.0
1740474269.2874048,0.37577953934669495,1.8599999999999999
1740474270.297297,0.0,0.0
1740474271.3095558,0.3759188950061798,1.8609600000000044
1740474272.3123531,0.0,0.0
1740474273.3284135,0.3759101927280426,1.8608999999999922
1740474274.3376591,0.0,0.0
1740474275.3525217,0.3759188950061798,1.8609600000000044
1740474276.3724494,0.0,0.0
1740474277.3837957,0.3759188950061798,1.8609600000000044
1740474278.3910584,0.0,0.0
1740474279.478181,0.37659651041030884,1.8656400000000029
1740474280.4949832,0.0,0.0
1740474281.4969127,0.37577953934669495,1.8599999999999999
1740474282.5084107,0.0,0.0
1740474283.5094256,0.37577953934669495,1.8599999999999999
1740474284.5151012,0.0,0.0
1740474285.5178792,0.37577953934669495,1.8599999999999999
1740474286.535468,0.0,0.0
1740474287.5419295,0.3759188950061798,1.8609600000000044
1740474288.5521522,0.0,0.0
1740474289.5617056,0.3759188950061798,1.8609600000000044
1740474290.5642502,0.0,0.0
1740474291.5768282,0.3759101927280426,1.8608999999999922
1740474292.5826116,0.0,0.0
1740474293.6022701,0.37605810165405273,1.861920000000009
1740474294.6469574,0.0,0.0
1740474295.6517954,0.3759101927280426,1.8608999999999922
1740474296.681015,0.0,0.0
1740474297.7609012,0.37645772099494934,1.8646799999999983
1740474298.7864575,0.0,0.0
1740474299.788725,0.3759188950061798,1.8609600000000044
1740474300.7926192,0.0,0.0
1740474301.8011765,0.37577953934669495,1.8599999999999999
1740474302.8143795,0.0,0.0
1740474303.914066,0.3767264783382416,1.8665399999999952
1740474304.9269755,0.0,0.0
1740474305.9553967,0.3760494589805603,1.8618599999999967
1740474306.997881,0.0,0.0
1740474308.0128179,0.3759188950061798,1.8609600000000044
1740474309.0177426,0.0,0.0
1740474310.1948526,0.37740054726600647,1.8712199999999937
1740474311.250889,0.0,0.0
1740474312.2744598,0.3760494589805603,1.8618599999999967
1740474313.2996879,0.0,0.0
1740474314.3020606,0.37577953934669495,1.8599999999999999
1740474315.3137498,0.0,0.0
1740474316.316865,0.37577953934669495,1.8599999999999999
1740474317.3441622,0.0,0.0
1740474318.3464587,0.37577953934669495,1.8599999999999999
1740474319.3479679,0.0,0.0
1740474320.3597302,0.3759188950061798,1.8609600000000044
1740474321.3928757,0.0,0.0
1740474322.4182737,0.3760494589805603,1.8618599999999967
1740474323.4210083,0.0,0.0
1740474324.4339364,0.3759188950061798,1.8609600000000044
1740474325.439946,0.0,0.0
1740474326.4492025,0.3759101927280426,1.8608999999999922
1740474327.465297,0.0,0.0
1740474328.4947917,0.3760494589805603,1.8618599999999967
1740474329.5074291,0.0,0.0
1740474330.5089693,0.37577953934669495,1.8599999999999999
1740474331.573215,0.0,0.0
1740474332.5752985,0.37577953934669495,1.8599999999999999
1740474333.5872154,0.0,0.0
1740474334.621353,0.3760494589805603,1.8618599999999967
1740474335.6394694,0.0,0.0
1740474336.6556802,0.3759101927280426,1.8608999999999922
1740474337.7208147,0.0,0.0
1740474338.8478022,0.3768649995326996,1.8674999999999997
1740474339.8963,0.0,0.0
1740474340.983215,0.37659651041030884,1.8656400000000029
1740474342.0111806,0.0,0.0
1740474343.0148087,0.37577953934669495,1.8599999999999999
1740474344.0331967,0.0,0.0
1740474345.0659282,0.37605810165405273,1.861920000000009
1740474346.0818348,0.0,0.0
1740474347.1031742,0.37605810165405273,1.861920000000009
1740474348.1397853,0.0,0.0
1740474349.1437924,0.37577953934669495,1.8599999999999999
1740474350.1719894,0.0,0.0
1740474351.2060504,0.3760494589805603,1.8618599999999967
1740474352.2437818,0.0,0.0
1740474353.2609603,0.3759188950061798,1.8609600000000044
1740474354.2625198,0.0,0.0
1740474355.2640898,0.37577953934669495,1.8599999999999999
1740474356.2663734,0.0,0.0
1740474357.2678552,0.37577953934669495,1.8599999999999999
1740474358.2809427,0.0,0.0
1740474359.2847009,0.37577953934669495,1.8599999999999999
1740474360.2871237,0.0,0.0
1740474361.2883356,0.3759188950061798,1.8609600000000044
1740474362.2910364,0.0,0.0
1740474363.3361828,0.3761885464191437,1.8628200000000013
1740474364.343406,0.0,0.0
1740474365.3445404,0.37577953934669495,1.8599999999999999
1740474366.3461564,0.0,0.0
1740474367.3600261,0.3759188950061798,1.8609600000000044
1740474368.3826687,0.0,0.0
1740474369.3918827,0.37577953934669495,1.8599999999999999
1740474370.3942938,0.0,0.0
1740474371.395758,0.37577953934669495,1.8599999999999999
1740474372.3983955,0.0,0.0
1740474373.4030154,0.37577953934669495,1.8599999999999999
1740474374.406113,0.0,0.0
1740474375.442514,0.37605810165405273,1.861920000000009
1740474376.4449663,0.0,0.0
1740474377.4461725,0.37577953934669495,1.8599999999999999
1740474378.4471838,0.0,0.0
1740474379.4767127,0.37605810165405273,1.861920000000009
1740474380.5211136,0.0,0.0
1740474381.5303376,0.3759101927280426,1.8608999999999922
1740474382.5389066,0.0,0.0
1740474383.540471,0.37577953934669495,1.8599999999999999
1740474384.544693,0.0,0.0
1740474385.5462668,0.37577953934669495,1.8599999999999999
1740474386.556772,0.0,0.0
1740474387.5657027,0.37577953934669495,1.8599999999999999
1740474388.5744584,0.0,0.0
1740474389.5880425,0.3759188950061798,1.8609600000000044
1740474390.6011372,0.0,0.0
1740474391.6422372,0.3760494589805603,1.8618599999999967
1740474392.6930788,0.0,0.0
1740474393.7352338,0.3761885464191437,1.8628200000000013
1740474394.73886,0.0,0.0
1740474395.7752793,0.37617990374565125,1.862759999999989
1740474396.7798488,0.0,0.0
1740474397.7858872,0.37577953934669495,1.8599999999999999
1740474398.7989705,0.0,0.0
1740474399.858566,0.3763275444507599,1.863780000000006
1740474400.891576,0.0,0.0
1740474401.9168947,0.3760494589805603,1.8618599999999967
1740474402.967526,0.0,0.0
1740474403.9887948,0.3759188950061798,1.8609600000000044
1740474404.9981213,0.0,0.0
1740474406.0092165,0.3759188950061798,1.8609600000000044
1740474407.035288,0.0,0.0
1740474408.0779746,0.3761885464191437,1.8628200000000013
1740474409.1097817,0.0,0.0
1740474410.1134367,0.37577953934669495,1.8599999999999999
1740474411.1464381,0.0,0.0
1740474412.157385,0.3759101927280426,1.8608999999999922
1740474413.2169914,0.0,0.0
1740474414.2310307,0.3759188950061798,1.8609600000000044
1740474415.2651713,0.0,0.0
1740474416.2997603,0.3760494589805603,1.8618599999999967
1740474417.3146012,0.0,0.0
1740474418.3465738,0.3760494589805603,1.8618599999999967
1740474419.3779893,0.0,0.0
1740474420.4562464,0.37645772099494934,1.8646799999999983
1740474421.4700723,0.0,0.0
1740474422.4809592,0.3759188950061798,1.8609600000000044
1740474423.5193448,0.0,0.0
1740474424.5280473,0.3759101927280426,1.8608999999999922
1740474425.5563955,0.0,0.0
1740474426.5811627,0.3759101927280426,1.8608999999999922
1740474427.5945299,0.0,0.0
1740474428.5968764,0.37577953934669495,1.8599999999999999
1740474429.6344857,0.0,0.0
1740474430.6360106,0.37577953934669495,1.8599999999999999
1740474431.656317,0.0,0.0
1740474432.6721816,0.3759188950061798,1.8609600000000044
1740474433.6777325,0.0,0.0
1740474434.6791224,0.3759188950061798,1.8609600000000044
1740474435.6806133,0.0,0.0
1740474436.6819055,0.37577953934669495,1.8599999999999999
1740474437.6831434,0.0,0.0
1740474438.6844633,0.37577953934669495,1.8599999999999999
1740474439.6887934,0.0,0.0
1740474440.690798,0.37577953934669495,1.8599999999999999
1740474441.6924224,0.0,0.0
1740474442.6938705,0.37577953934669495,1.8599999999999999
1740474443.695448,0.0,0.0
1740474444.7094755,0.37577953934669495,1.8599999999999999
1740474445.8197515,0.0,0.0
1740474446.8340626,0.37577953934669495,1.8599999999999999
1740474447.8416657,0.0,0.0
1740474448.8433635,0.37577953934669495,1.8599999999999999
1740474449.844777,0.0,0.0
1740474450.846721,0.37577953934669495,1.8599999999999999
